,path,heading,longitude,latitude,quarternion0,quarternion1,quarternion2,quarternion3,vel0,vel1,vel2,steering,throttle,brake,speed
120,IMG/15395510-1489358456491180.jpeg,0.0,-2.135204,0.690045,0.00936,0.016094,0.055531,0.998283,0.034072000000000005,0.0066040000000000005,0.006697,5.962045,-7089832245784649662464.000000,0.000000,0.03534634081485664
121,IMG/15395510-1489358456532173.jpeg,0.0,-2.135204,0.690045,0.010343999999999999,0.015663999999999997,0.05558300000000001,0.9982780000000001,0.03202,0.004867,0.016436000000000003,5.962045,-7089832245784649662464.000000,0.000000,0.03631955650885622
122,IMG/15395510-1489358456571163.jpeg,0.0,-2.135204,0.690045,0.010284,0.01554,0.05594,0.99826,0.038344,0.011418000000000001,0.038138,5.962045,-7089832245784649662464.000000,0.000000,0.05527332181079766
123,IMG/15395510-1489358456611206.jpeg,0.0,-2.135204,0.690045,0.010248,0.01564,0.055965,0.998258,0.035782,0.007909000000000001,0.023986,5.962045,-7089832245784649662464.000000,0.000000,0.04379762551782916
124,IMG/15395510-1489358456651199.jpeg,0.0,-2.135204,0.690045,0.010152,0.015607,0.056215,0.998245,0.03282,0.00775,0.013927000000000002,5.962045,-7089832245784649662464.000000,0.000000,0.03648528784318414
125,IMG/15395510-1489358456691170.jpeg,0.0,-2.135204,0.690045,0.009789,0.015469,0.056430999999999995,0.998239,0.027669,0.004516,0.010447,5.962045,-7089832245784649662464.000000,0.000000,0.0299183493194394
126,IMG/15395510-1489358456731180.jpeg,0.0,-2.135204,0.690045,0.010039,0.015433,0.056509000000000004,0.998232,0.04558,0.004921,0.016729,5.962045,-7089832245784649662464.000000,0.000000,0.04880176310339617
127,IMG/15395510-1489358456771175.jpeg,0.0,-2.135204,0.690045,0.010015999999999999,0.0157,0.057008,0.9982,0.039111,0.008878,0.024581,5.962045,-7089832245784649662464.000000,0.000000,0.04703950218699173
128,IMG/15395510-1489358456811182.jpeg,0.0,-2.135204,0.690045,0.009899,0.015494999999999998,0.05715599999999999,0.9981959999999999,0.029906,0.007842,0.018054,5.962045,-7089832245784649662464.000000,0.000000,0.03580241215337313
129,IMG/15395510-1489358456852196.jpeg,0.0,-2.135204,0.690045,0.009682,0.015637,0.057357000000000005,0.998184,0.043795,0.00913,0.011459,5.962045,-7089832245784649662464.000000,0.000000,0.046180814263068165
130,IMG/15395510-1489358456931173.jpeg,0.0,-2.135204,0.690045,0.009793000000000001,0.015536000000000001,0.057942999999999995,0.998151,0.038344,0.004772,0.014805,5.956809,-7089832245784649662464.000000,0.000000,0.0413790085067296
131,IMG/15395510-1489358456971181.jpeg,0.0,-2.135204,0.690045,0.009897,0.015482,0.058306,0.99813,0.042164,0.008888,0.021096,5.958554,-7089832245784649662464.000000,0.000000,0.047977501560627356
132,IMG/15395510-1489358457011172.jpeg,0.0,-2.135204,0.690045,0.00975,0.015648,0.058651999999999996,0.998108,0.037511,0.0037340000000000003,0.013203,5.960299,-7089832245784649662464.000000,0.000000,0.03994167104666504
133,IMG/15395510-1489358457051256.jpeg,0.0,-2.135204,0.690045,0.009928,0.015507,0.05874,0.9981030000000001,0.034656,0.00603,0.018425,5.962045,-7089832245784649662464.000000,0.000000,0.03970994662549926
134,IMG/15395510-1489358457091208.jpeg,0.0,-2.135204,0.690045,0.009831,0.015553999999999998,0.059052,0.998085,0.042016000000000005,0.001789,0.016586,5.962045,-7089832245784649662464.000000,0.000000,0.04520663859434807
135,IMG/15395510-1489358457131192.jpeg,0.0,-2.135204,0.690045,0.009981,0.015666,0.059392999999999994,0.9980620000000001,0.042464,0.0069489999999999994,0.018008,5.962045,-7089832245784649662464.000000,0.000000,0.046645127944941904
136,IMG/15395510-1489358457171170.jpeg,0.0,-2.135204,0.690045,0.009892,0.01553,0.059789999999999996,0.998041,0.027837999999999998,-0.002131,0.024553,5.960299,-7089832245784649662464.000000,0.000000,0.037179903361897
137,IMG/15395510-1489358457211174.jpeg,0.0,-2.135204,0.690045,0.00975,0.015537,0.06004299999999999,0.998027,0.040912000000000004,0.007618000000000001,0.024247,5.960299,-7089832245784649662464.000000,0.000000,0.04816370705209474
138,IMG/15395510-1489358457251168.jpeg,0.0,-2.135204,0.690045,0.009779000000000001,0.015513999999999998,0.060351999999999996,0.998009,0.037813,0.000383,0.028869,5.962045,-7089832245784649662464.000000,0.000000,0.047575086116579964
139,IMG/15395510-1489358457291162.jpeg,0.0,-2.135204,0.690045,0.009746,0.015447999999999998,0.060530999999999995,0.997999,0.037377999999999995,0.003721,0.014188,5.962045,-7089832245784649662464.000000,0.000000,0.0401529584090637
140,IMG/15395510-1489358457331198.jpeg,0.0,-2.135204,0.690045,0.009711,0.015337,0.06084199999999999,0.9979819999999999,0.035877,0.002845,0.019339,5.962045,-7089832245784649662464.000000,0.000000,0.04085645695603083
141,IMG/15395510-1489358457371204.jpeg,0.0,-2.135204,0.690045,0.009687000000000001,0.01545,0.061197,0.997959,0.035233,-0.0010019999999999999,0.015493,5.960299,-7089832245784649662464.000000,0.000000,0.03850196543035173
142,IMG/15395510-1489358457411276.jpeg,0.0,-2.135204,0.690045,0.009561,0.01542,0.061600999999999996,0.997936,0.036125,0.002397,0.021211,5.962045,-7089832245784649662464.000000,0.000000,0.04196031166471479
143,IMG/15395510-1489358457451167.jpeg,0.0,-2.135204,0.690045,0.009559,0.01551,0.061948,0.9979129999999999,0.037302999999999996,0.003926,0.024861,5.960299,-7089832245784649662464.000000,0.000000,0.04499996228887308
144,IMG/15395510-1489358457491193.jpeg,0.0,-2.135204,0.690045,0.009361,0.015434999999999999,0.062251,0.9978969999999999,0.034774,0.0035,0.026583,5.962045,-7089832245784649662464.000000,0.000000,0.04391055641870187
145,IMG/15395510-1489358457531204.jpeg,0.0,-2.135204,0.690045,0.0094,0.015515000000000001,0.062562,0.997876,0.039376999999999995,0.008086,0.036768,5.962045,-7089832245784649662464.000000,0.000000,0.05447767752942483
146,IMG/15395510-1489358457571182.jpeg,0.0,-2.135204,0.690045,0.009351,0.015418000000000001,0.062922,0.9978549999999999,0.041054,0.007932,0.023286,5.960299,-7089832245784649662464.000000,0.000000,0.04786005992474309
147,IMG/15395510-1489358457611197.jpeg,0.0,-2.135204,0.690045,0.009329,0.015184999999999999,0.063237,0.99784,0.036735000000000004,0.011364,0.016981,5.962045,-7089832245784649662464.000000,0.000000,0.04203516482660678
148,IMG/15395510-1489358457651205.jpeg,0.0,-2.135204,0.690045,0.009336,0.015004,0.063553,0.997822,0.034256,0.010747,0.014214,5.962045,-7089832245784649662464.000000,0.000000,0.03861359010762921
149,IMG/15395510-1489358457691171.jpeg,0.0,-2.135204,0.690045,0.009355,0.014961000000000002,0.0639,0.9978,0.032998,0.013050999999999998,0.010234,5.962045,-7089832245784649662464.000000,0.000000,0.03693144136098671
150,IMG/15395510-1489358457732198.jpeg,0.0,-2.135204,0.690045,0.009281000000000001,0.014974000000000001,0.064304,0.997775,0.034724,0.014828000000000001,0.020548,5.960299,-7089832245784649662464.000000,0.000000,0.04298658004540487
151,IMG/15395510-1489358457771163.jpeg,0.0,-2.135204,0.690045,0.00926,0.015024000000000001,0.06466799999999999,0.997751,0.035112,0.015799,0.017133000000000002,5.962045,-7089832245784649662464.000000,0.000000,0.0421426225334874
152,IMG/15395510-1489358457811173.jpeg,0.0,-2.135204,0.690045,0.009334,0.015050999999999998,0.065038,0.997726,0.034484,0.017275,0.011244,5.960299,-7089832245784649662464.000000,0.000000,0.04017461159737577
153,IMG/15395510-1489358457851690.jpeg,0.0,-2.135204,0.690045,0.009212,0.015059999999999999,0.065412,0.9977020000000001,0.035146,0.016937,0.007734,5.956809,-7089832245784649662464.000000,0.000000,0.0397733332900324
154,IMG/15395510-1489358457891180.jpeg,0.0,-2.135204,0.690045,0.009218,0.015053,0.065638,0.9976870000000001,0.033507,0.018305000000000002,0.004375,5.962045,-7089832245784649662464.000000,0.000000,0.03843088210020686
155,IMG/15395510-1489358457931170.jpeg,0.0,-2.135204,0.690045,0.009133,0.015009,0.065958,0.997668,0.035689,0.020187,0.012722,5.962045,-7089832245784649662464.000000,0.000000,0.04293097918752844
156,IMG/15395510-1489358457971179.jpeg,0.0,-2.135204,0.690045,0.009165999999999999,0.014984,0.066356,0.997641,0.037252,0.022969,0.010607,5.960299,-7089832245784649662464.000000,0.000000,0.04503104389196413
157,IMG/15395510-1489358458011200.jpeg,0.0,-2.135204,0.690045,0.009161,0.014953999999999999,0.066755,0.9976149999999999,0.034692,0.024376,0.006492,5.960299,-7089832245784649662464.000000,0.000000,0.04289370937561824
158,IMG/15395510-1489358458051192.jpeg,0.0,-2.135204,0.690045,0.009149,0.014969999999999999,0.067173,0.9975870000000001,0.034089,0.025835000000000004,0.000513,5.962045,-7089832245784649662464.000000,0.000000,0.042775814603581784
159,IMG/15395510-1489358458091172.jpeg,0.0,-2.135204,0.690045,0.009138,0.014969999999999999,0.067488,0.997566,0.03273,0.028172000000000003,0.003943,5.962045,-7089832245784649662464.000000,0.000000,0.043364290989245984
160,IMG/15395510-1489358458131184.jpeg,0.0,-2.135204,0.690045,0.009158,0.014828999999999998,0.067929,0.9975379999999999,0.031902999999999994,0.027134,0.010959,5.960299,-7089832245784649662464.000000,0.000000,0.04329151240139341
161,IMG/15395510-1489358458171194.jpeg,0.0,-2.135204,0.690045,0.009201,0.014913,0.068354,0.9975069999999999,0.02961,0.029912,0.010792,5.962045,-7089832245784649662464.000000,0.000000,0.04345051332262946
162,IMG/15395510-1489358458211185.jpeg,0.0,-2.135204,0.690045,0.009267000000000001,0.014918,0.06871100000000001,0.997482,0.029543,0.026758999999999998,0.008047,5.960299,-7089832245784649662464.000000,0.000000,0.0406643226797152
163,IMG/15395510-1489358458251532.jpeg,0.0,-2.135204,0.690045,0.009370999999999999,0.01489,0.069118,0.997453,0.027268999999999998,0.029869,0.00621,5.962045,-7089832245784649662464.000000,0.000000,0.04091845087488039
164,IMG/15395510-1489358458291182.jpeg,0.0,-2.135204,0.690045,0.009472,0.014941999999999999,0.069485,0.997426,0.027995,0.029559,0.002531,5.962045,-7089832245784649662464.000000,0.000000,0.040790445780844314
165,IMG/15395510-1489358458331181.jpeg,0.0,-2.135204,0.690045,0.009340000000000001,0.01493,0.069858,0.997402,0.028995,0.031381,0.008754000000000001,5.960299,-7089832245784649662464.000000,0.000000,0.04361318266304352
166,IMG/15395510-1489358458370166.jpeg,0.0,-2.135204,0.690045,0.009396999999999999,0.014929,0.070217,0.997376,0.029047000000000003,0.028285,0.010877,5.960299,-7089832245784649662464.000000,0.000000,0.041977119517661046
167,IMG/15395510-1489358458410188.jpeg,0.0,-2.135204,0.690045,0.009219,0.014816,0.07065199999999999,0.9973479999999999,0.026424,0.033255,0.0036829999999999996,5.960299,-7089832245784649662464.000000,0.000000,0.042634344019815765
168,IMG/15395510-1489358458450195.jpeg,0.0,-2.135204,0.690045,0.009294,0.014806999999999999,0.07097300000000001,0.997325,0.026987999999999998,0.027804000000000002,-0.001463,5.962045,-7089832245784649662464.000000,0.000000,0.038775700238680405
169,IMG/15395510-1489358458490170.jpeg,0.0,-2.135204,0.690045,0.009115,0.014721000000000001,0.071379,0.9972989999999999,0.027368,0.031967,-0.008413,5.960299,-7089832245784649662464.000000,0.000000,0.04291474201250661
170,IMG/15395510-1489358458530192.jpeg,0.0,-2.135204,0.690045,0.009142,0.014669999999999999,0.071769,0.9972709999999999,0.027174,0.028895,-0.000872,5.962045,-7089832245784649662464.000000,0.000000,0.039675025960924086
171,IMG/15395510-1489358458570187.jpeg,0.0,-2.135204,0.690045,0.008565000000000001,0.014552,0.072167,0.99725,0.027444999999999997,0.032255,-0.0024809999999999997,5.962045,-7089832245784649662464.000000,0.000000,0.042423677480859665
172,IMG/15395510-1489358458611293.jpeg,0.0,-2.135204,0.690045,0.008914,0.014571,0.072521,0.9972209999999999,0.025675999999999997,0.027219999999999998,0.0008880000000000001,5.960299,-7089832245784649662464.000000,0.000000,0.037429586158545754
173,IMG/15395510-1489358458650226.jpeg,0.0,-2.135204,0.690045,0.008702,0.014553,0.072969,0.9971899999999999,0.022867,0.027755000000000002,0.003157,5.962045,-7089832245784649662464.000000,0.000000,0.03609994962600364
174,IMG/15395510-1489358458690168.jpeg,0.0,-2.135204,0.690045,0.008759000000000001,0.014568000000000001,0.073425,0.9971559999999999,0.021556,0.027068000000000002,0.004124,5.962045,-7089832245784649662464.000000,0.000000,0.03484745522990165
175,IMG/15395510-1489358458730175.jpeg,0.0,-2.135204,0.690045,0.008733,0.014538999999999998,0.073839,0.9971260000000001,0.021763,0.027614999999999997,0.013362,5.962045,-7089832245784649662464.000000,0.000000,0.037613288050900306
176,IMG/15395510-1489358458770171.jpeg,0.0,-2.135204,0.690045,0.008729,0.014553,0.07417699999999999,0.997101,0.020218,0.025069,0.015021000000000001,5.962045,-7089832245784649662464.000000,0.000000,0.03553663920519216
177,IMG/15395510-1489358458810229.jpeg,0.0,-2.135204,0.690045,0.008741,0.014629,0.07460399999999999,0.9970680000000001,0.018753,0.023705,0.012753,5.960299,-7089832245784649662464.000000,0.000000,0.03280611289074035
178,IMG/15395510-1489358458850177.jpeg,0.0,-2.135204,0.690045,0.008672,0.014587000000000001,0.075214,0.997023,0.017046000000000002,0.019771,0.00713,5.956809,-7089832245784649662464.000000,0.000000,0.027060958168549764
179,IMG/15395510-1489358458890191.jpeg,0.0,-2.135204,0.690045,0.008751,0.014575,0.07570700000000001,0.996985,0.014459,0.019325,0.007564,5.962045,-7089832245784649662464.000000,0.000000,0.025292931858525217
180,IMG/15395510-1489358458931160.jpeg,0.0,-2.135204,0.690045,0.008737,0.014521000000000001,0.07620199999999999,0.996948,0.015726,0.020245,0.013852000000000001,5.960299,-7089832245784649662464.000000,0.000000,0.02913837684223334
181,IMG/15395510-1489358458970167.jpeg,0.0,-2.135204,0.690045,0.008765,0.014563,0.076593,0.9969180000000001,0.013616,0.019606000000000002,0.015629,5.956809,-7089832245784649662464.000000,0.000000,0.028531672453608464
182,IMG/15395510-1489358459010211.jpeg,0.0,-2.135204,0.690045,0.008824,0.014573,0.076972,0.9968879999999999,0.014243,0.016335,0.011491,5.962045,-7089832245784649662464.000000,0.000000,0.02453035578624982
183,IMG/15395510-1489358459050185.jpeg,0.0,-2.135204,0.690045,0.008860999999999999,0.014536000000000002,0.077421,0.9968530000000001,0.011727,0.014140999999999999,0.013063,5.965535,-7089832245784649662464.000000,0.000000,0.02254179183206162
184,IMG/15395510-1489358459090183.jpeg,0.0,-2.135204,0.690045,0.008927,0.014491,0.07775,0.996828,0.010502,0.013041,0.014038,5.969026,-7089832245784649662464.000000,0.000000,0.021850060160100247
185,IMG/15395510-1489358459130172.jpeg,0.0,-2.135204,0.690045,0.00893,0.014532,0.078115,0.996798,0.009170999999999999,0.012438,0.018598,5.996952,-7089832245784649662464.000000,0.000000,0.0241805022487127
186,IMG/15395510-1489358459170161.jpeg,0.0,-2.135204,0.690045,0.008906,0.014534,0.078474,0.99677,0.006744,0.011557,0.017891999999999998,6.005678,-7089832245784649662464.000000,0.000000,0.02234210037127217
187,IMG/15395510-1489358459210186.jpeg,0.0,-2.135204,0.690045,0.008901000000000001,0.014454,0.078949,0.996734,0.007136,0.008826,0.014791,6.028367,-7089832245784649662464.000000,0.000000,0.018643885136955765
188,IMG/15395510-1489358459250187.jpeg,0.0,-2.135204,0.690045,0.008956,0.014452000000000001,0.079359,0.9967010000000001,0.004072,0.008638,0.012983000000000001,6.031858,-7089832245784649662464.000000,0.000000,0.01611690159428915
189,IMG/15395510-1489358459290489.jpeg,0.0,-2.135204,0.690045,0.008986,0.014484,0.079775,0.996667,0.004118,0.006261,0.008798,6.037094,-7089832245784649662464.000000,0.000000,0.011556939430489372
190,IMG/15395510-1489358459330181.jpeg,0.0,-2.135204,0.690045,0.008958,0.014538999999999998,0.080167,0.996635,0.003475,0.005559000000000001,0.017502,6.068510,-7089832245784649662464.000000,0.000000,0.01868951872039513
191,IMG/15395510-1489358459370179.jpeg,0.0,-2.135204,0.690045,0.009046,0.014397,0.08076599999999999,0.9965879999999999,0.020027,0.005790999999999999,0.012081999999999999,6.098180,-7089832245784649662464.000000,0.000000,0.024095458783762555
192,IMG/15395510-1489358459413152.jpeg,0.0,-2.135204,0.690045,0.009245,0.014099,0.082208,0.9964729999999999,0.091422,0.016847,0.0070810000000000005,6.131341,-7089832245784649662464.000000,0.000000,0.09323059612595
193,IMG/15395510-1489358459450204.jpeg,0.0,-2.135204,0.690045,0.009424,0.013956,0.08404,0.9963200000000001,0.16008599999999998,0.026442,-0.0037630000000000003,6.164503,-7089832245784649662464.000000,0.000000,0.1622986966337068
194,IMG/15395510-1489358459490176.jpeg,0.0,-2.135204,0.690045,0.00967,0.013512,0.08314099999999999,0.9963989999999999,0.220061,0.025693,-0.014784,5.988225,-7089832245784649662464.000000,0.000000,0.22204850962346043
195,IMG/15395510-1489358459530176.jpeg,0.0,-2.135204,0.690045,0.009826999999999999,0.013068999999999999,0.077738,0.99684,0.303506,0.039362,-0.006092,5.703736,-7089832245784649662464.000000,0.000000,0.3061084310240409
196,IMG/15395510-1489358459570161.jpeg,0.0,-2.135204,0.690045,0.009955,0.012781,0.08393400000000001,0.99634,0.368774,0.02738,-0.012801,5.305801,-7089832245784649662464.000000,0.000000,0.3700105310352666
197,IMG/15395510-1489358459610178.jpeg,0.0,-2.135204,0.690045,0.010398000000000001,0.012248,0.073055,0.997199,0.427868,0.0023420000000000003,-0.011514,5.087635,-7089832245784649662464.000000,0.000000,0.42802930108112924
198,IMG/15395510-1489358459650206.jpeg,0.0,-2.135204,0.690045,0.010828,0.011428,0.054982,0.9983629999999999,0.48791999999999996,-0.04247,-0.00903,4.180064,-7089832245784649662464.000000,0.000000,0.4898481072740814
199,IMG/15395510-1489358459690173.jpeg,0.0,-2.135204,0.690045,0.010725,0.010222,0.031198000000000004,0.999403,0.560377,-0.094933,-0.003558,3.342305,-7089832245784649662464.000000,0.000000,0.5683725151535743
200,IMG/15395510-1489358459730188.jpeg,0.0,-2.135204,0.690045,0.011319,0.009197,-0.001553,0.999892,0.670605,-0.09972,0.006406,2.586578,-7089832245784649662464.000000,0.000000,0.6780089831713146
201,IMG/15395510-1489358459770183.jpeg,0.0,-2.135204,0.690045,0.011173,0.009031,0.00486,0.999885,0.766537,-0.16963399999999998,-0.001291,2.073451,-7089832245784649662464.000000,0.000000,0.7850836471395899
202,IMG/15395510-1489358459810170.jpeg,0.0,-2.135204,0.690045,0.012112999999999999,0.0073019999999999995,-0.036706,0.9992260000000001,0.898133,-0.30241599999999996,-0.014843,1.675516,-7089832245784649662464.000000,0.000000,0.9477967278873671
203,IMG/15395510-1489358459850172.jpeg,0.0,-2.135204,0.690045,0.013086000000000002,0.004443,-0.088287,0.995999,1.0915860000000002,-0.479321,-0.016165000000000002,0.986111,-7089832245784649662464.000000,0.000000,1.192296072149028
